/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_194.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_194.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_194.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_308.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_308.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_308.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_431.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_431.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_431.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_545.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_545.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_545.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_666.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_666.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_666.jpg, -0,1406186, 1, 0, 30,18569
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_782.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_782.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_782.jpg, -0,2162662, 1, 0, 30,1879
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_44_912.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_44_912.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_44_912.jpg, 0, 1, 0, 30,18979
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_013.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_013.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_013.jpg, 0, 1, 0, 30,19024
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_129.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_129.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_129.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_269.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_269.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_269.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_377.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_377.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_377.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_500.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_500.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_500.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_600.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_600.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_600.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_714.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_714.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_714.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_829.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_829.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_829.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_45_946.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_45_946.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_45_946.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_049.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_049.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_049.jpg, 0, 1, 0, 30,19019
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_163.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_163.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_163.jpg, 0, 1, 0, 30,19011
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_265.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_265.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_265.jpg, 0, 1, 0, 30,19016
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_379.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_379.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_379.jpg, 0, 1, 0, 30,19002
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_498.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_498.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_498.jpg, 0, 1, 0, 30,19038
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_612.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_612.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_612.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_731.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_731.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_731.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_833.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_833.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_833.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_46_951.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_46_951.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_46_951.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_067.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_067.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_067.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_182.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_182.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_182.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_299.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_299.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_299.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_422.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_422.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_422.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_535.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_535.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_535.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_663.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_663.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_663.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_764.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_764.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_764.jpg, 0, 1, 0, 30,19024
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_47_885.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_47_885.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_47_885.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_000.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_000.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_000.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_119.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_119.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_119.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_233.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_233.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_233.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_366.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_366.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_366.jpg, -0,05996919, 1, 0, 30,18987
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_470.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_470.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_470.jpg, 0, 1, 0, 30,19015
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_587.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_587.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_587.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_704.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_704.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_704.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_839.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_839.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_839.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_48_951.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_48_951.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_48_951.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_052.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_052.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_052.jpg, -0,3018422, 1, 0, 30,16522
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_173.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_173.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_173.jpg, 0, 1, 0, 30,18887
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_307.jpg, 0, 1, 0, 30,19024
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_423.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_423.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_423.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_533.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_533.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_533.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_652.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_652.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_652.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_773.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_773.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_773.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_49_904.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_49_904.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_49_904.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_008.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_008.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_008.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_140.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_140.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_140.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_257.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_257.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_257.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_371.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_371.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_371.jpg, 0, 1, 0, 30,19021
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_475.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_475.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_475.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_593.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_593.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_593.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_725.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_725.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_725.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_834.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_834.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_834.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_50_961.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_50_961.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_50_961.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_076.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_076.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_076.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_188.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_188.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_188.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_310.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_310.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_310.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_444.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_444.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_444.jpg, -0,04021239, 1, 0, 30,18997
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_552.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_552.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_552.jpg, 0, 1, 0, 30,19025
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_677.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_677.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_677.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_785.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_785.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_785.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_51_912.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_51_912.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_51_912.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_028.jpg, -0,1505549, 1, 0, 30,18499
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_160.jpg, -0,1782146, 1, 0, 30,18789
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_277.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_277.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_277.jpg, 0, 1, 0, 30,18976
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_407.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_407.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_407.jpg, 0, 1, 0, 30,19025
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_543.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_543.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_543.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_662.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_662.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_662.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_793.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_793.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_793.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_52_906.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_52_906.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_52_906.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_53_041.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_53_041.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_53_041.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_57_53_143.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_57_53_143.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_57_53_143.jpg, 0, 1, 0, 30,19028
